Comment,Time Stamp (sec),Status (code),Temperature (K),Magnetic Field (Oe),Sample Position (deg),Bridge 1 Resistance (ohms),Bridge 1 Excitation (uA),Bridge 2 Resistance (ohms),Bridge 2 Excitation (uA),Bridge 3 Resistance (ohms),Bridge 3 Excitation (uA),Bridge 4 Resistance (ohms),Bridge 4 Excitation (uA),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (watts),Drive 2 Iout (mA),Drive 2 Ipower (watts),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 (),System Status (code),Setpoint (K),Magnet (Oe),Valve Position (deg),CIG/Cernox (K),CIG Excit (uA),Plat Therm (K),Plat Excit (uA),Neck Therm (K),Neck Excit (uA),Spare Therm (K),Spare Excit (uA),Flow Rate (l/min),Annulus Vacuum (V),Impedance (mode),Block Htr Cur (mA),Block Htr Pwr (W),Neck Htr Cur (mA),Neck Htr Pwr (W),Annulus Pres (Torr),System Pres (Torr),Tableless Map53 (),Tableless Map54 (),Redirected 55 (),Redirected 56 (),Redirected 57 (),Redirected 58 (),Redirected 59 (),Redirected 60 (),Redirected 61 (),Seq Stat (),Sys Temp (),He Level (),Map 67 (),Map 68 (),Map 69 (),PSU Field (Oe),Hi res (A) read,Mag (V) read,Mag adj/sc(I)set,Sw heater state,DAC <I> (cnts),Therm v,KRPMs,Pump temp (C),Pump power (W),High Vacuum mode,Flapper state,Regen htr flag,iso flag,BlockHeater(Ohm),NeckHeater(Ohm),Last 2 eng st,Hires enable,Mag (V) set,Map 89 (),Map 90 (),Map 91 (),Map 92 (),Map 93 (),MAP 1,MAP 2,MAP 3,MAP 4,MAP 5,MAP 6,MAP 7,MAP 8,MAP 9,MAP 10,MAP 11,MAP 12,MAP 13,MAP 14,MAP 15,MAP 16,MAP 17,MAP 18,MAP 19,MAP 20,MAP 21,MAP 22,MAP 23,MAP 24,MAP 25,MAP 26,MAP 27,MAP 28,MAP 29,MAP 30
,2347243.77,4886,273.3004,-0.231820,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,2.8165920,,,,,,284.4144287,0.9044155,,,,4870,270.757,-0.232,51.4,273.2953796,128.725,283.7286377,845.139,292.6231995,176.600,,,4.860772,4.567660,0.0,0.00,0.00,0.00,0.00,266.9054871,4.781127,,,,,,,,,,5.2,273.2954,57.8,,,,-0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-0.5536407,-3.3341475,0.00,0.00,0.00,,,,,
,2347253.86,4886,272.3255,-0.231820,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0098,48,0.00,0.00,0.00,0.00,2.8165920,,,,,,283.5305481,0.9443651,,,,4870,269.754,-0.232,51.4,272.3254700,128.236,282.6260071,845.139,292.0216370,176.600,,,4.808894,4.567660,0.0,0.00,0.00,0.00,0.00,270.2057190,4.781127,,,,,,,,,,5.2,272.3255,57.8,,,,-0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-0.5536407,-3.3341475,0.00,0.00,0.00,,,,,
,2347263.91,4886,271.1688,-0.231820,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,2.8448706,,,,,,282.6451416,0.8663960,,,,4870,268.676,-0.232,51.4,271.1688232,127.748,281.2921448,845.139,291.4195557,176.600,,,4.687847,4.562775,0.0,0.00,0.00,0.00,0.00,242.9788818,4.781127,,,,,,,,,,5.2,271.1664,57.8,,,,-0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-0.5536407,-3.3341475,0.00,0.00,0.00,,,,,
,2347273.84,4886,270.1641,-0.231820,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,2.8448706,,,,,,281.7449341,0.8956099,,,,4870,267.673,-0.232,51.4,270.1641235,127.259,279.9859924,845.139,290.9166870,176.600,,,4.774309,4.562775,0.0,0.00,0.00,0.00,0.00,251.2294464,5.154188,,,,,,,,,,5.2,270.1641,57.8,,,,-0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-0.5536407,-3.3341475,0.00,0.00,0.00,,,,,
,2347283.69,4886,269.1346,-0.231820,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,2.8448706,,,,,,280.8419189,0.9251953,,,,4870,266.573,-0.232,51.4,269.1346130,126.771,278.5420532,845.139,290.2222595,176.600,,,4.712056,4.562775,0.0,0.00,0.00,0.00,0.00,243.3914185,4.781127,,,,,,,,,,5.2,269.1346,57.8,,,,-0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-0.5536407,-3.3341475,0.00,0.00,0.00,,,,,
,2347293.69,4886,268.0143,-0.231820,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,2.8448706,,,,,,279.9024048,0.9132697,,,,4870,265.495,-0.232,51.4,268.0142517,126.038,276.9041748,845.139,289.7669678,176.356,,,4.770851,4.567660,0.0,0.00,0.00,0.00,0.00,244.6289978,4.781127,,,,,,,,,,5.2,268.0143,57.8,,,,-0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-0.5536407,-3.3341475,0.00,0.00,0.00,,,,,
,2347303.75,4886,266.9578,-0.231820,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,2.8448706,,,,,,278.9700317,0.9226453,,,,4870,264.423,-0.232,51.4,266.9529114,125.550,275.4820862,886.663,289.1204224,176.111,,,4.801977,4.562775,0.0,0.00,0.00,0.00,0.00,256.5923157,4.781127,,,,,,,,,,5.2,266.9529,57.8,,,,-0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-0.5536407,-3.3341475,0.00,0.00,0.00,,,,,
,2347313.75,4886,265.9575,-0.231820,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,2.8734326,,,,,,278.0458374,0.9459209,,,,4870,263.442,-0.232,51.4,265.8064270,125.061,273.8961487,886.663,288.3789063,175.623,,,4.860772,4.562775,0.0,0.00,0.00,0.00,0.00,267.3180237,5.154188,,,,,,,,,,5.2,265.8064,57.8,,,,-0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-0.5536407,-3.3341475,0.00,0.00,0.00,,,,,
,2347323.84,4886,264.8400,-0.231820,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,2.8734326,,,,,,277.1225281,0.9255869,,,,4870,262.317,-0.232,51.4,264.8399963,124.573,272.1255798,886.663,287.7752991,175.379,,,4.718973,4.562775,0.0,0.00,0.00,0.00,0.00,250.8169098,5.154188,,,,,,,,,,5.2,264.8376,57.8,,,,-0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-0.5536407,-3.3341475,0.00,0.00,0.00,,,,,
,2347333.80,4886,263.7348,-0.231820,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,2.8734326,,,,,,276.1648560,0.8919053,,,,4870,261.311,-0.232,51.4,263.7347717,124.084,270.7085571,886.663,287.1356506,175.134,,,4.840021,4.567660,0.0,0.00,0.00,0.00,0.00,249.9918518,5.154188,,,,,,,,,,5.2,263.7348,57.8,,,,-0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-0.5536407,-3.3341475,0.00,0.00,0.00,,,,,
,2347343.77,4886,262.7399,-0.231820,317.976,,0.002,,0.002,,0.002,,,0.0000,-0.0049,48,0.00,0.00,0.00,0.00,2.8734326,,,,,,275.1949463,0.9447631,,,,4870,260.186,-0.232,51.4,262.7398682,123.596,269.5467834,886.663,286.4329224,174.646,,,4.860772,4.567660,0.0,0.00,0.00,0.00,0.00,248.3417511,4.781127,,,,,,,,,,5.2,262.6630,57.8,,,,-0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-0.5536407,-3.3341475,0.00,0.00,0.00,,,,,
,2347353.77,4886,261.6987,-0.231820,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,2.8734326,,,,,,274.2481689,0.9172460,,,,4870,259.155,-0.232,51.4,261.6987305,123.107,268.2279968,886.663,285.7919006,174.402,,,4.840021,4.562775,0.0,0.00,0.00,0.00,0.00,241.7413025,4.781127,,,,,,,,,,5.2,261.6987,57.8,,,,-0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-0.5536407,-3.3341475,0.00,0.00,0.00,,,,,
,2347363.70,4886,260.6721,-0.231820,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,2.8734326,,,,,,273.2962036,0.9681326,,,,4870,258.148,-0.232,51.4,260.6720581,122.618,266.8944092,886.663,284.9992676,173.913,,,4.826187,4.567660,0.0,0.00,0.00,0.00,0.00,261.5426331,4.781127,,,,,,,,,,5.2,260.5983,57.8,,,,-0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-0.5536407,-3.3341475,0.00,0.00,0.00,,,,,
,2347373.88,4886,259.6046,-0.231820,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,2.9022818,,,,,,272.3399963,0.9472978,,,,4870,257.073,-0.232,51.4,259.6045837,122.130,265.6662903,886.663,284.3004761,173.425,,,4.777768,4.567660,0.0,0.00,0.00,0.00,0.00,250.4043884,4.781127,,,,,,,,,,5.2,259.6022,57.8,,,,-0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-0.5536407,-3.3341475,0.00,0.00,0.00,,,,,
,2347383.81,4886,258.5366,-0.231820,317.976,,0.002,,0.002,,0.002,,,-0.0049,0.0000,48,0.00,0.00,0.00,0.00,2.9022818,,,,,,271.3488770,0.9260805,,,,4870,256.070,-0.232,51.4,258.5365601,121.397,264.3764038,886.663,283.5647278,173.180,,,4.760475,4.562775,0.0,0.00,0.00,0.00,0.00,254.9421844,4.781127,,,,,,,,,,5.2,258.5366,57.8,,,,-0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-0.5536407,-3.3341475,0.00,0.00,0.00,,,,,
,2347393.86,4886,257.5426,-0.231820,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,2.9022818,,,,,,270.3897095,0.9623177,,,,4870,254.992,-0.232,51.4,257.4969788,120.909,263.1669922,930.630,282.8663635,172.692,,,4.819270,4.562775,0.0,0.00,0.00,0.00,0.00,245.8665771,5.154188,,,,,,,,,,5.2,257.4970,57.8,,,,-0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-0.5536407,-3.3341475,0.00,0.00,0.00,,,,,
,2347403.80,4886,256.5750,-0.231820,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,2.8734326,,,,,,269.4058228,0.9615043,,,,4870,254.036,-0.232,51.4,256.4298096,120.420,262.0893250,930.630,282.1332397,172.203,,,4.840021,4.567660,0.0,0.00,0.00,0.00,0.00,268.9681396,4.781127,,,,,,,,,,5.2,256.4298,57.8,,,,-0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-0.5536407,-3.3341475,0.00,0.00,0.00,,,,,
,2347413.67,4886,255.5080,-0.231820,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,2.8734326,,,,,,268.4219666,0.9685953,,,,4870,253.033,-0.232,51.4,255.5079651,119.932,261.0044250,930.630,281.4353027,171.959,,,4.846938,4.562775,0.0,0.00,0.00,0.00,0.00,252.0545044,4.781127,,,,,,,,,,5.2,255.5080,57.8,,,,-0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-0.5536407,-3.3341475,0.00,0.00,0.00,,,,,
,2347423.88,4886,254.4394,-0.231820,317.976,,0.002,,0.002,,0.002,,,-0.0049,0.0000,48,0.00,0.00,0.00,0.00,2.9022818,,,,,,267.4302368,0.9469298,,,,4870,251.933,-0.232,51.4,254.4394226,119.443,259.7103577,930.630,280.7340698,171.470,,,4.660179,4.562775,0.0,0.00,0.00,0.00,0.00,246.6916351,5.154188,,,,,,,,,,5.2,254.4394,57.8,,,,-0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-0.5536407,-3.3341475,0.00,0.00,0.00,,,,,
,2347433.83,4886,253.4480,-0.231820,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,2.9022818,,,,,,266.4586487,0.9651070,,,,4870,250.905,-0.232,51.4,253.4434204,118.955,258.5257263,930.630,279.9123535,170.982,,,4.822728,4.562775,0.0,0.00,0.00,0.00,0.00,270.2057190,5.154188,,,,,,,,,,5.2,253.4434,57.8,,,,-0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-0.5536407,-3.3341475,0.00,0.00,0.00,,,,,
,2347443.91,4886,252.4522,-0.231820,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,2.9022818,,,,,,265.4517212,0.9643387,,,,4870,249.921,-0.232,51.4,252.4521790,118.466,257.2742310,930.630,279.2118225,170.738,,,4.801977,4.562775,0.0,0.00,0.00,0.00,0.00,253.7046051,4.781127,,,,,,,,,,5.2,252.4499,57.8,,,,-0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-0.5536407,-3.3341475,0.00,0.00,0.00,,,,,
,2347453.80,4886,251.4588,-0.231820,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,2.9314206,,,,,,264.4158936,0.9446767,,,,4870,248.915,-0.232,51.4,251.4588318,117.978,256.0486755,930.630,278.4223938,170.249,,,4.791602,4.567660,0.0,0.00,0.00,0.00,0.00,248.3417511,5.154188,,,,,,,,,,5.2,251.4565,57.8,,,,-0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-0.5536407,-3.3341475,0.00,0.00,0.00,,,,,
,2347463.75,4886,250.4679,-0.231820,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,2.8734326,,,,,,263.4358215,0.9732333,,,,4870,247.933,-0.232,51.4,250.4656372,117.489,254.9230499,930.630,277.6331482,169.761,,,4.857313,4.562775,0.0,0.00,0.00,0.00,0.00,251.2294464,5.154188,,,,,,,,,,5.2,250.4656,57.8,,,,-0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-0.5536407,-3.3341475,0.00,0.00,0.00,,,,,
,2347473.91,4886,249.4727,-0.231820,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,2.9022818,,,,,,262.4172974,0.9727244,,,,4870,246.974,-0.232,51.4,249.4726563,117.000,253.7566071,930.630,276.9966125,169.516,,,4.826187,4.572545,0.0,0.00,0.00,0.00,0.00,277.2186890,5.154188,,,,,,,,,,5.2,249.4727,57.8,,,,-0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-0.5536407,-3.3341475,0.00,0.00,0.00,,,,,
,2347483.75,4886,248.4821,-0.231820,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,2.8734326,,,,,,261.3996887,0.9828904,,,,4870,245.971,-0.232,51.4,248.4820862,116.512,252.8007660,999.023,276.1177979,169.028,,,4.815811,4.562775,0.0,0.00,0.00,0.00,0.00,254.1171417,4.781127,,,,,,,,,,5.2,248.4821,57.8,,,,-0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-0.5536407,-3.3341475,0.00,0.00,0.00,,,,,
,2347493.83,4886,247.4894,-0.231820,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,2.8734326,,,,,,260.3555603,0.9720912,,,,4870,245.084,-0.232,51.4,247.4894104,116.023,251.6657867,999.023,275.4165955,168.539,,,4.819270,4.567660,0.0,0.00,0.00,0.00,0.00,253.7046051,5.154188,,,,,,,,,,5.2,247.4894,57.8,,,,-0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-0.5536407,-3.3341475,0.00,0.00,0.00,,,,,
,2347503.75,4886,246.6320,-0.231820,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,2.9022818,,,,,,259.3588562,0.9977744,,,,4870,244.099,-0.232,51.4,246.6319733,115.535,250.6727295,999.023,274.7875671,168.295,,,4.801977,4.562775,0.0,0.00,0.00,0.00,0.00,247.1041718,5.154188,,,,,,,,,,5.2,246.6320,57.8,,,,-0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-0.5536407,-3.3341475,0.00,0.00,0.00,,,,,
,2347513.78,4886,245.6412,-0.231820,317.976,,0.002,,0.002,,0.002,,,-0.0049,0.0000,48,0.00,0.00,0.00,0.00,2.8734326,,,,,,258.3287354,1.0182416,,,,4870,243.140,-0.232,51.4,245.6411591,115.046,249.6879578,999.023,273.9117126,167.807,,,4.822728,4.562775,0.0,0.00,0.00,0.00,0.00,251.2294464,4.781127,,,,,,,,,,5.2,245.6412,57.8,,,,-0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-0.5536407,-3.3341475,0.00,0.00,0.00,,,,,
,2347523.75,4886,244.7194,-0.231820,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,2.8734326,,,,,,257.3320923,1.0476290,,,,4870,242.156,-0.232,51.4,244.7193756,114.802,248.6649475,999.023,273.2167358,167.318,,,4.826187,4.562775,0.0,0.00,0.00,0.00,0.00,254.5296631,5.154188,,,,,,,,,,5.2,244.5817,57.8,,,,-0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-0.5536407,-3.3341475,0.00,0.00,0.00,,,,,
,2347533.81,4886,243.7286,-0.231820,317.976,,0.002,,0.002,,0.002,,,0.0000,0.0000,48,0.00,0.00,0.00,0.00,2.8734326,,,,,,256.3211060,1.0492395,,,,4870,241.171,-0.232,51.4,243.7286072,114.314,247.6575165,999.023,272.4093323,166.830,,,4.833104,4.562775,0.0,0.00,0.00,0.00,0.00,245.8665771,5.154188,,,,,,,,,,5.2,243.7286,57.8,,,,-0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-0.5536407,-3.3341475,0.00,0.00,0.00,,,,,
,2347543.84,4886,242.7424,-0.231820,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,2.9022818,,,,,,255.3136902,1.0025103,,,,4870,240.237,-0.232,51.4,242.7379761,113.825,246.6813354,999.023,271.7074585,166.585,,,4.864230,4.562775,0.0,0.00,0.00,0.00,0.00,263.1927490,4.781127,,,,,,,,,,5.2,242.7380,57.8,,,,-0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-0.5536407,-3.3341475,0.00,0.00,0.00,,,,,
,2347553.77,4886,241.8927,-0.231820,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,2.9022818,,,,,,254.2857513,1.0513365,,,,4870,239.350,-0.232,51.4,241.7568817,113.337,245.6975098,999.023,270.9234619,166.097,,,4.867689,4.572545,0.0,0.00,0.00,0.00,0.00,277.2186890,4.781127,,,,,,,,,,5.2,241.7569,57.8,,,,-0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-0.5536407,-3.3341475,0.00,0.00,0.00,,,,,
,2347563.72,4886,240.9031,-0.231820,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,2.8734326,,,,,,253.3042908,1.0327135,,,,4870,238.343,-0.232,51.4,240.9030762,112.848,244.6909485,999.023,270.1367188,165.608,,,4.722432,4.562775,0.0,0.00,0.00,0.00,0.00,249.9918518,5.154188,,,,,,,,,,5.2,240.9031,57.8,,,,-0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-0.5536407,-3.3341475,0.00,0.00,0.00,,,,,
,2347573.70,4886,239.9179,-0.231820,317.976,,0.002,,0.002,,0.002,,,-0.0098,-0.0098,48,0.00,0.00,0.00,0.00,2.8734326,,,,,,252.3001251,1.0053197,,,,4870,237.362,-0.232,51.4,239.9156952,112.360,243.7004395,999.023,269.3383789,165.120,,,4.836562,4.562775,0.0,0.00,0.00,0.00,0.00,267.7305603,4.781127,,,,,,,,,,5.2,239.9157,57.8,,,,-0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-0.5536407,-3.3341475,0.00,0.00,0.00,,,,,
,2347583.73,4886,238.9954,-0.231820,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,2.8734326,,,,,,251.3251648,1.0337741,,,,4870,236.525,-0.232,51.4,238.9954071,111.871,242.7483978,999.023,268.6377258,164.875,,,4.788143,4.567660,0.0,0.00,0.00,0.00,0.00,241.3287811,5.154188,,,,,,,,,,5.2,238.9954,57.8,,,,-0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-0.5536407,-3.3341475,0.00,0.00,0.00,,,,,
,2347593.70,4886,238.0468,-0.231820,317.976,,0.002,,0.002,,0.002,,,-0.0049,0.0000,48,0.00,0.00,0.00,0.00,2.8734326,,,,,,250.3152161,1.0620724,,,,4870,235.519,-0.232,51.4,238.0445862,111.383,241.7972107,999.023,267.8559265,164.387,,,4.725890,4.562775,0.0,0.00,0.00,0.00,0.00,247.5166931,5.154188,,,,,,,,,,5.2,238.0446,57.8,,,,-0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-0.5536407,-3.3341475,0.00,0.00,0.00,,,,,
,2347603.84,4886,237.1532,-0.231820,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,2.9022818,,,,,,249.3347168,1.0424093,,,,4870,234.587,-0.232,51.4,237.0844574,110.894,240.8081055,999.023,266.9837646,163.898,,,4.815811,4.567660,0.0,0.00,0.00,0.00,0.00,249.1668091,5.154188,,,,,,,,,,5.2,237.0845,57.8,,,,-0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-0.5536407,-3.3341475,0.00,0.00,0.00,,,,,
,2347613.75,4886,236.1628,-0.231820,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,2.8448706,,,,,,248.3566284,1.0415410,,,,4870,233.703,-0.232,51.4,236.1627655,110.405,239.8805847,999.023,266.1883545,163.410,,,4.867689,4.567660,0.0,0.00,0.00,0.00,0.00,254.1171417,4.781127,,,,,,,,,,5.2,236.1628,57.7,,,,-0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-0.5536407,-3.3341475,0.00,0.00,0.00,,,,,
,2347623.64,4886,235.2946,-0.231820,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,2.8448706,,,,,,247.3787842,1.0735092,,,,4870,232.769,-0.232,51.4,235.2946167,110.161,238.8997345,999.023,265.4890442,163.166,,,4.857313,4.572545,0.0,0.00,0.00,0.00,0.00,251.6419678,5.154188,,,,,,,,,,5.2,235.1628,57.7,,,,-0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-0.5536407,-3.3341475,0.00,0.00,0.00,,,,,
,2347633.88,4886,234.3357,-0.231820,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,2.8448706,,,,,,246.4049225,1.0487177,,,,4870,231.806,-0.232,51.4,234.3356628,109.673,237.9265900,999.023,264.6213074,162.677,,,4.760475,4.562775,0.0,0.00,0.00,0.00,0.00,247.1041718,5.154188,,,,,,,,,,5.2,234.2700,57.7,,,,-0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-0.5536407,-3.3341475,0.00,0.00,0.00,,,,,
,2347643.69,4886,233.4164,-0.231820,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,2.8448706,,,,,,245.4403229,1.0593065,,,,4870,230.872,-0.232,51.4,233.4164124,109.184,236.9998322,999.023,263.9208984,162.189,,,4.857313,4.572545,0.0,0.00,0.00,0.00,0.00,271.4432983,5.154188,,,,,,,,,,5.2,233.3489,57.7,,,,-0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-0.5536407,-3.3341475,0.00,0.00,0.00,,,,,
,2347653.78,4886,232.3973,-0.231820,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,2.8734326,,,,,,244.4931030,1.0584100,,,,4870,229.938,-0.232,51.4,232.3973389,108.696,236.0347290,999.023,263.0501709,161.700,,,4.871147,4.567660,0.0,0.00,0.00,0.00,0.00,245.8665771,4.781127,,,,,,,,,,5.2,232.3323,57.7,,,,-0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-0.5536407,-3.3341475,0.00,0.00,0.00,,,,,
,2347663.86,4886,231.5051,-0.231820,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,2.8448706,,,,,,243.5123749,1.0401652,,,,4870,229.003,-0.232,51.4,231.5050812,108.207,235.0626221,999.023,262.1839294,161.212,,,4.916108,4.572545,0.0,0.00,0.00,0.00,0.00,245.4540558,4.781127,,,,,,,,,,5.2,231.5051,57.7,,,,-0.2318200,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,-0.5536407,-3.3341475,0.00,0.00,0.00,,,,,
