Comment,Time Stamp (sec),Status (code),Temperature (K),Magnetic Field (Oe),Sample Position (deg),Bridge 1 Resistance (ohms),Bridge 1 Excitation (uA),Bridge 2 Resistance (ohms),Bridge 2 Excitation (uA),Bridge 3 Resistance (ohms),Bridge 3 Excitation (uA),Bridge 4 Resistance (ohms),Bridge 4 Excitation (uA),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (watts),Drive 2 Iout (mA),Drive 2 Ipower (watts),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 (),System Status (code),Setpoint (K),Magnet (Oe),Valve Position (deg),CIG/Cernox (K),CIG Excit (uA),Plat Therm (K),Plat Excit (uA),Neck Therm (K),Neck Excit (uA),Spare Therm (K),Spare Excit (uA),Flow Rate (l/min),Annulus Vacuum (V),Impedance (mode),Block Htr Cur (mA),Block Htr Pwr (W),Neck Htr Cur (mA),Neck Htr Pwr (W),Annulus Pres (Torr),System Pres (Torr),Tableless Map53 (),Tableless Map54 (),Redirected 55 (),Redirected 56 (),Redirected 57 (),Redirected 58 (),Redirected 59 (),Redirected 60 (),Redirected 61 (),Seq Stat (),Sys Temp (),He Level (),Map 67 (),Map 68 (),Map 69 (),PSU Field (Oe),Hi res (A) read,Mag (V) read,Mag adj/sc(I)set,Sw heater state,DAC <I> (cnts),Therm v,KRPMs,Pump temp (C),Pump power (W),High Vacuum mode,Flapper state,Regen htr flag,iso flag,BlockHeater(Ohm),NeckHeater(Ohm),Last 2 eng st,Hires enable,Mag (V) set,Map 89 (),Map 90 (),Map 91 (),Map 92 (),Map 93 (),MAP 1,MAP 2,MAP 3,MAP 4,MAP 5,MAP 6,MAP 7,MAP 8,MAP 9,MAP 10,MAP 11,MAP 12,MAP 13,MAP 14,MAP 15,MAP 16,MAP 17,MAP 18,MAP 19,MAP 20,MAP 21,MAP 22,MAP 23,MAP 24,MAP 25,MAP 26,MAP 27,MAP 28,MAP 29,MAP 30
,2280155.88,4374,108.6009,-0.168596,317.976,,0.002,,0.002,,0.002,,,0.0000,-0.0049,48,0.00,0.00,0.00,0.00,18.4233913,,,,,,95.3572617,5.8460822,,,,4358,102.418,-0.169,-0.9,108.6009369,47.338,111.4912491,999.023,107.6188889,67.904,,,0.202186,4.596971,0.0,805.37,14.99008,735.29,13.73948,8.2505560,8.138669,,,,,,,,,,5.0,108.6685,60.1,,,,-0.1685960,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,23.0592537,25.3964367,0.00,0.00,0.00,,,,,
,2280165.84,4374,110.7729,-0.168596,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,18.2402782,,,,,,97.2622681,5.9176726,,,,4358,104.458,-0.169,-0.9,110.7728729,47.338,113.6761780,999.023,109.8049469,67.904,,,0.203432,4.596971,0.0,821.25,15.57714,747.99,14.22326,8.2505560,8.511729,,,,,,,,,,5.0,110.8420,60.1,,,,-0.1685960,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,23.1237679,25.4554157,0.00,0.00,0.00,,,,,
,2280175.86,4374,113.0619,-0.168596,317.976,,0.002,,0.002,,0.002,,,0.0000,-0.0049,48,0.00,0.00,0.00,0.00,18.2402782,,,,,,99.1246948,5.9539776,,,,4358,106.474,-0.169,-0.9,113.0619278,47.338,115.9580231,999.023,111.8816452,71.080,,,0.203432,4.596971,0.0,830.04,15.96614,757.02,14.59392,8.2505560,7.765609,,,,,,,,,,5.0,113.1411,60.1,,,,-0.1685960,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,23.1742382,25.4821835,0.00,0.00,0.00,,,,,
,2280185.88,4374,115.2288,-0.168596,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,18.6083794,,,,,,101.0423126,6.0166688,,,,4358,108.440,-0.169,-0.9,115.3687820,49.682,118.1625214,999.023,114.0188751,71.080,,,0.202186,4.592086,0.0,836.87,16.27142,762.39,14.81853,8.2505560,8.138669,,,,,,,,,,5.0,115.3688,60.1,,,,-0.1685960,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,23.2329865,25.5108738,0.00,0.00,0.00,,,,,
,2280196.02,4374,117.5583,-0.168596,317.976,,0.002,,0.002,,0.002,,,-0.0098,-0.0049,48,0.00,0.00,0.00,0.00,18.6083794,,,,,,102.9668961,6.2467890,,,,4358,110.502,-0.169,-0.9,117.5583191,49.682,120.4588623,999.023,116.2489624,71.080,,,0.202186,4.587201,0.0,842.98,16.53425,768.99,15.09694,7.8380284,7.765609,,,,,,,,,,5.0,117.6395,60.1,,,,-0.1685960,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,23.2675591,25.5462627,0.00,0.00,0.00,,,,,
,2280205.86,4374,119.7631,-0.168596,317.976,,0.002,,0.002,,0.002,,,0.0000,-0.0049,48,0.00,0.00,0.00,0.00,18.4233913,,,,,,104.8544769,6.2505884,,,,4358,112.421,-0.169,-0.9,119.7631378,52.027,122.6659012,999.023,118.2294388,74.499,,,0.202186,4.592086,0.0,844.69,16.62968,770.70,15.18697,8.2505560,8.511729,,,,,,,,,,5.0,119.7631,60.1,,,,-0.1685960,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,23.3072243,25.5765877,0.00,0.00,0.00,,,,,
,2280215.84,4374,121.8821,-0.168596,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,18.6083794,,,,,,106.8343048,6.2266402,,,,4358,114.437,-0.169,-0.9,121.9576797,52.027,124.7886734,999.023,120.3105469,74.499,,,0.202186,4.592086,0.0,852.26,16.95080,777.05,15.45443,7.8380284,8.138669,,,,,,,,,,5.0,121.9577,60.1,,,,-0.1685960,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,23.3581390,25.6114101,0.00,0.00,0.00,,,,,
,2280225.86,4374,124.1571,-0.168596,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,18.6083794,,,,,,108.8154144,6.3416195,,,,4358,116.427,-0.169,-0.9,124.1571350,52.027,127.0756226,999.023,122.4025421,74.499,,,0.202186,4.596971,0.0,857.88,17.20919,782.66,15.70951,8.2505560,7.765609,,,,,,,,,,5.0,124.1571,60.1,,,,-0.1685960,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,23.3902836,25.6616974,0.00,0.00,0.00,,,,,
,2280236.36,4374,126.4006,-0.168596,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,18.6083794,,,,,,110.8727798,6.2980351,,,,4358,118.512,-0.169,-0.9,126.4006042,54.470,129.3810577,999.023,124.5967636,78.163,,,0.203432,4.592086,0.0,867.89,17.62766,790.23,16.03517,8.2505560,8.511729,,,,,,,,,,5.0,126.5158,60.1,,,,-0.1685960,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,23.4441032,25.6940632,0.00,0.00,0.00,,,,,
,2280245.92,4374,128.5730,-0.168596,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,18.6083794,,,,,,112.6666794,6.4812431,,,,4358,120.481,-0.169,-0.9,128.5730133,54.470,131.4982452,999.023,126.5553894,78.163,,,0.203432,4.592086,0.0,868.38,17.71114,792.67,16.16714,8.2505560,8.138669,,,,,,,,,,5.0,128.6493,60.1,,,,-0.1685960,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,23.4871731,25.7302494,0.00,0.00,0.00,,,,,
,2280256.05,4374,130.7552,-0.168596,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,18.7951870,,,,,,114.5553589,6.5004020,,,,4358,122.471,-0.169,-0.9,130.7551575,57.157,133.7223969,999.023,128.6717072,78.163,,,0.204666,4.592086,0.0,871.79,17.86604,794.63,16.26022,8.2505560,7.765609,,,,,,,,,,5.0,130.7552,60.1,,,,-0.1685960,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,23.5079803,25.7671280,0.00,0.00,0.00,,,,,
,2280266.16,4374,132.9187,-0.168596,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,18.7951870,,,,,,116.5399780,6.4893560,,,,4358,124.509,-0.169,-0.9,133.0001984,57.157,135.8687744,999.023,130.7934113,82.071,,,0.203432,4.587201,0.0,879.61,18.22524,802.20,16.59147,8.2505560,8.511729,,,,,,,,,,5.0,133.0002,60.1,,,,-0.1685960,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,23.5759964,25.8206139,0.00,0.00,0.00,,,,,
,2280275.86,4374,135.0852,-0.168596,317.976,,0.002,,0.002,,0.002,,,0.0000,-0.0049,48,0.00,0.00,0.00,0.00,18.7951870,,,,,,118.5089874,6.5339637,,,,4358,126.474,-0.169,-0.9,135.0851746,57.157,138.0470581,999.023,132.8153839,82.071,,,0.202186,4.592086,0.0,884.74,18.45096,806.84,16.82537,8.2505560,8.511729,,,,,,,,,,5.0,135.0852,60.1,,,,-0.1685960,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,23.6187954,25.8615990,0.00,0.00,0.00,,,,,
,2280285.86,4374,137.1993,-0.168596,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,18.7951870,,,,,,120.4366760,6.4891539,,,,4358,128.440,-0.169,-0.9,137.2822418,59.844,140.3027649,999.023,134.9027405,82.071,,,0.202186,4.592086,0.0,891.82,18.81011,813.43,17.12181,8.2505560,8.138669,,,,,,,,,,5.0,137.3640,60.1,,,,-0.1685960,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,23.6503544,25.8994484,0.00,0.00,0.00,,,,,
,2280295.81,4374,139.3877,-0.168596,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,18.9839077,,,,,,122.4054260,6.5808072,,,,4358,130.430,-0.169,-0.9,139.4732513,59.844,142.4425354,999.023,137.0498657,82.071,,,0.202186,4.587201,0.0,894.26,18.92715,815.14,17.21752,8.2505560,8.511729,,,,,,,,,,5.0,139.4733,60.1,,,,-0.1685960,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,23.6677132,25.9278183,0.00,0.00,0.00,,,,,
,2280305.84,4374,141.6590,-0.168596,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,18.9839077,,,,,,124.4154663,6.6227579,,,,4358,132.421,-0.169,-0.9,141.6589508,59.844,144.6512604,999.023,139.1027527,85.979,,,0.202186,4.587201,0.0,891.09,18.84907,812.94,17.12660,8.2505560,7.765609,,,,,,,,,,5.0,141.6590,60.1,,,,-0.1685960,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,23.7383270,25.9150085,0.00,0.00,0.00,,,,,
,2280315.84,4374,143.7050,-0.168596,317.976,,0.002,,0.002,,0.002,,,-0.0049,0.0000,48,0.00,0.00,0.00,0.00,18.9839077,,,,,,126.4018250,6.5345268,,,,4358,134.461,-0.169,-0.9,143.7050018,62.775,146.7367706,999.023,141.2000275,85.979,,,0.202186,4.592086,0.0,894.51,19.01971,816.36,17.29833,8.6630840,8.511729,,,,,,,,,,5.0,143.7916,60.1,,,,-0.1685960,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,23.7704773,25.9560871,0.00,0.00,0.00,,,,,
,2280325.89,4374,145.8120,-0.168596,317.976,,0.002,,0.002,,0.002,,,-0.0098,-0.0049,48,0.00,0.00,0.00,0.00,18.7951870,,,,,,128.3487091,6.5350466,,,,4358,136.427,-0.169,-0.9,145.8120422,62.775,148.8929749,999.023,143.2794800,85.979,,,0.203432,4.592086,0.0,894.51,19.05249,816.61,17.33342,8.2505560,8.138669,,,,,,,,,,5.0,145.8120,60.1,,,,-0.1685960,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,23.8114395,25.9931908,0.00,0.00,0.00,,,,,
,2280335.92,4374,147.8835,-0.168596,317.976,,0.002,,0.002,,0.002,,,-0.0049,0.0000,48,0.00,0.00,0.00,0.00,18.7951870,,,,,,130.2887268,6.4982467,,,,4358,138.489,-0.169,-0.9,147.8834686,62.775,150.9546814,999.023,145.2456207,90.132,,,0.203432,4.592086,0.0,894.51,19.08526,816.61,17.35337,8.6630840,8.138669,,,,,,,,,,5.0,147.8835,60.1,,,,-0.1685960,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,23.8523979,26.0231018,0.00,0.00,0.00,,,,,
,2280345.89,4374,149.7864,-0.168596,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,18.7951870,,,,,,132.2667999,6.3280611,,,,4358,140.452,-0.169,-0.9,149.8763275,65.706,152.9739227,999.023,147.2975464,90.132,,,0.202186,4.587201,0.0,894.51,19.11803,816.61,17.39326,8.2505560,8.138669,,,,,,,,,,5.0,149.8763,60.1,,,,-0.1685960,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,23.8797054,26.0829258,0.00,0.00,0.00,,,,,
,2280356.05,4374,151.8345,-0.168596,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,18.7951870,,,,,,134.2008362,6.2991810,,,,4358,142.486,-0.169,-0.9,151.8821411,65.706,155.0400391,999.023,149.2960358,90.132,,,0.203432,4.592086,0.0,894.51,19.15081,816.61,17.41321,8.2505560,7.765609,,,,,,,,,,5.0,151.8821,60.1,,,,-0.1685960,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,23.9343185,26.1128368,0.00,0.00,0.00,,,,,
,2280366.06,4374,153.9142,-0.168596,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,18.9839077,,,,,,136.2026062,6.2740641,,,,4358,144.473,-0.169,-0.9,153.9142303,65.706,157.0407867,999.023,151.3149261,90.132,,,0.202186,4.587201,0.0,894.51,19.18358,816.61,17.43315,8.6630840,7.765609,,,,,,,,,,5.0,153.9142,60.1,,,,-0.1685960,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,23.9752789,26.1277924,0.00,0.00,0.00,,,,,
,2280375.84,4374,155.7370,-0.168596,317.976,,0.002,,0.002,,0.002,,,-0.0049,0.0000,48,0.00,0.00,0.00,0.00,18.9839077,,,,,,138.0192871,6.0508218,,,,4358,146.457,-0.169,-0.9,155.7370300,68.881,159.0067902,999.023,153.2315979,94.529,,,0.202186,4.592086,0.0,894.51,19.20543,816.61,17.43315,8.6630840,8.511729,,,,,,,,,,5.0,155.8283,60.1,,,,-0.1685960,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,24.0025845,26.1427479,0.00,0.00,0.00,,,,,
,2280386.00,4374,157.7066,-0.168596,317.976,,0.002,,0.002,,0.002,,,-0.0049,0.0000,48,0.00,0.00,0.00,0.00,19.1744862,,,,,,139.9264374,5.9957161,,,,4358,148.467,-0.169,-0.9,157.7096405,68.881,160.9888458,999.023,155.1979980,94.529,,,0.202186,4.587201,0.0,894.51,19.22728,816.61,17.47305,7.8380284,7.765609,,,,,,,,,,5.0,157.7096,60.1,,,,-0.1685960,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,24.0298920,26.2025719,0.00,0.00,0.00,,,,,
,2280395.88,4374,159.6310,-0.168596,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,18.9839077,,,,,,141.8369141,5.8702717,,,,4358,150.476,-0.169,-0.9,159.6309967,68.881,162.9514160,999.023,157.0513000,94.529,,,0.203432,4.592086,0.0,894.51,19.26005,816.61,17.47305,8.2505560,8.138669,,,,,,,,,,5.0,159.6310,60.1,,,,-0.1685960,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,24.0708523,26.2025719,0.00,0.00,0.00,,,,,
,2280405.91,4374,161.5385,-0.168596,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,19.1744862,,,,,,143.7149963,5.7515321,,,,4358,152.463,-0.169,-0.9,161.5385132,68.881,164.8792419,999.023,159.1049347,94.529,,,0.203432,4.592086,0.0,894.51,19.28190,816.61,17.49299,8.2505560,8.138669,,,,,,,,,,5.0,161.6035,60.1,,,,-0.1685960,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,24.0981579,26.2324829,0.00,0.00,0.00,,,,,
,2280415.86,4374,163.3616,-0.168596,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,19.1744862,,,,,,145.5664825,5.5734005,,,,4358,154.472,-0.169,-0.9,163.3616180,72.301,166.8159637,999.023,161.0137177,99.170,,,0.203432,4.587201,0.0,894.51,19.32560,816.61,17.52291,8.6630840,8.138669,,,,,,,,,,5.0,163.3616,60.1,,,,-0.1685960,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,24.1527729,26.2773495,0.00,0.00,0.00,,,,,
,2280425.88,4374,165.2318,-0.168596,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,18.9839077,,,,,,147.4544830,5.4261446,,,,4358,156.482,-0.169,-0.9,165.2317505,72.301,168.7319489,999.023,162.9117737,99.170,,,0.203432,4.587201,0.0,894.51,19.33652,816.36,17.53288,8.2505560,8.138669,,,,,,,,,,5.0,165.3297,60.1,,,,-0.1685960,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,24.1664257,26.3001709,0.00,0.00,0.00,,,,,
,2280435.84,4374,167.0933,-0.168596,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,19.1744862,,,,,,149.2655487,5.2773061,,,,4358,158.419,-0.169,-0.9,167.0932770,72.301,170.6348114,999.023,164.7949829,99.170,,,0.203432,4.587201,0.0,894.51,19.38022,816.36,17.54286,8.6630840,8.511729,,,,,,,,,,5.0,167.0933,60.1,,,,-0.1685960,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,24.2073841,26.3151321,0.00,0.00,0.00,,,,,
,2280446.05,4374,169.0141,-0.168596,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,18.9839077,,,,,,151.1421814,5.1779675,,,,4358,160.478,-0.169,-0.9,169.0866699,72.301,172.5094452,999.023,166.7670441,99.170,,,0.202186,4.592086,0.0,894.51,19.40207,816.61,17.56281,8.2505560,8.138669,,,,,,,,,,5.0,169.0867,60.1,,,,-0.1685960,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,24.2483463,26.3371754,0.00,0.00,0.00,,,,,
,2280455.98,4374,170.8166,-0.168596,317.976,,0.002,,0.002,,0.002,,,0.0000,-0.0049,48,0.00,0.00,0.00,0.00,18.9839077,,,,,,152.9584351,4.9876909,,,,4358,162.441,-0.169,-0.9,170.8166351,75.721,174.3476715,999.023,168.5388184,104.055,,,0.203432,4.592086,0.0,894.51,19.42392,816.61,17.57278,8.2505560,8.511729,,,,,,,,,,5.0,170.8166,60.1,,,,-0.1685960,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,24.2756519,26.3521309,0.00,0.00,0.00,,,,,
,2280466.02,4374,172.6621,-0.168596,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,18.9839077,,,,,,154.7641296,4.8667121,,,,4358,164.475,-0.169,-0.9,172.6653900,75.721,176.2554779,999.023,170.4558868,104.055,,,0.203432,4.587201,0.0,894.51,19.45670,816.36,17.58746,8.6630840,8.138669,,,,,,,,,,5.0,172.6654,60.1,,,,-0.1685960,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,24.3166122,26.3749733,0.00,0.00,0.00,,,,,
,2280475.84,4374,174.4458,-0.168596,317.976,,0.002,,0.002,,0.002,,,0.0000,-0.0049,48,0.00,0.00,0.00,0.00,19.1744862,,,,,,156.6218414,4.6733003,,,,4358,166.437,-0.169,-0.9,174.5004425,75.721,178.0885773,999.023,172.2830048,104.055,,,0.203432,4.592086,0.0,894.51,19.47855,816.61,17.59743,8.6630840,8.138669,,,,,,,,,,5.0,174.5004,60.1,,,,-0.1685960,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,24.3439198,26.4048920,0.00,0.00,0.00,,,,,
,2280485.91,4374,176.3043,-0.168596,317.976,,0.002,,0.002,,0.002,,,-0.0049,0.0000,48,0.00,0.00,0.00,0.00,19.1744862,,,,,,158.4232025,4.5651736,,,,4358,168.471,-0.169,-0.9,176.3043365,75.721,179.9619293,999.023,174.0919189,104.055,,,0.203432,4.592086,0.0,894.51,19.50039,816.36,17.61737,8.2505560,8.511729,,,,,,,,,,5.0,176.3693,60.1,,,,-0.1685960,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,24.3712254,26.4348145,0.00,0.00,0.00,,,,,
,2280495.81,4374,178.0470,-0.168596,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,19.1744862,,,,,,160.2039490,4.3830452,,,,4358,170.459,-0.169,-0.9,178.0469666,79.384,181.7841187,999.023,175.9440765,104.055,,,0.202186,4.587201,0.0,894.51,19.53317,816.61,17.66254,8.2505560,8.138669,,,,,,,,,,5.0,178.0470,60.1,,,,-0.1685960,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,24.4121857,26.4867325,0.00,0.00,0.00,,,,,
,2280506.00,4374,179.8595,-0.168596,317.976,,0.002,,0.002,,0.002,,,0.0000,0.0000,48,0.00,0.00,0.00,0.00,19.3670158,,,,,,161.9998932,4.2277646,,,,4358,172.493,-0.169,-0.9,179.8594513,79.384,183.6601868,999.023,177.6569519,109.184,,,0.203432,4.592086,0.0,894.51,19.55502,816.61,17.66254,8.6630840,8.138669,,,,,,,,,,5.0,179.9116,60.1,,,,-0.1685960,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,24.4394913,26.4867325,0.00,0.00,0.00,,,,,
,2280515.84,4374,181.6503,-0.168596,317.976,,0.002,,0.002,,0.002,,,0.0000,-0.0049,48,0.00,0.00,0.00,0.00,19.1744862,,,,,,163.8027649,4.0916595,,,,4358,174.433,-0.169,-0.9,181.7069244,79.384,185.4242706,999.023,179.4151459,109.184,,,0.203432,4.592086,0.0,894.51,19.58779,815.87,17.65197,8.6630840,8.138669,,,,,,,,,,5.0,181.7069,60.1,,,,-0.1685960,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,24.4804535,26.5105152,0.00,0.00,0.00,,,,,
,2280525.89,4374,183.4566,-0.168596,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,19.1744862,,,,,,165.5769348,3.9271603,,,,4358,176.468,-0.169,-0.9,183.4566193,79.384,187.2504883,999.023,181.2061157,109.184,,,0.203432,4.587201,0.0,894.51,19.60964,816.12,17.65665,8.6630840,8.138669,,,,,,,,,,5.0,183.5183,60.1,,,,-0.1685960,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,24.5077591,26.5325127,0.00,0.00,0.00,,,,,
,2280535.80,4374,185.1876,-0.168596,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,19.1744862,,,,,,167.3280487,3.7385221,,,,4358,178.433,-0.169,-0.9,185.1875916,79.384,189.0243683,999.023,182.9076691,109.184,,,0.203432,4.592086,0.0,894.51,19.64241,816.36,17.68187,8.6630840,8.138669,,,,,,,,,,5.0,185.2504,60.1,,,,-0.1685960,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,24.5487175,26.5474758,0.00,0.00,0.00,,,,,
,2280546.05,4374,186.9877,-0.168596,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,19.3670158,,,,,,169.0937653,3.5890057,,,,4358,180.492,-0.169,-0.9,186.9911652,83.293,190.8755035,999.023,184.7650146,109.184,,,0.202186,4.592086,0.0,894.51,19.66426,816.61,17.73235,8.2505560,8.138669,,,,,,,,,,5.0,186.9912,60.1,,,,-0.1685960,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,24.5760269,26.5914230,0.00,0.00,0.00,,,,,
,2280555.89,4374,188.6723,-0.168596,317.976,,0.002,,0.002,,0.002,,,-0.0049,-0.0049,48,0.00,0.00,0.00,0.00,19.1744862,,,,,,170.8823395,3.4230154,,,,4358,182.430,-0.169,-0.9,188.6723175,83.293,192.6821136,999.023,186.4341125,109.184,,,0.203432,4.587201,0.0,894.51,19.68611,816.61,17.73235,8.6630840,8.511729,,,,,,,,,,5.0,188.6723,60.1,,,,-0.1685960,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,24.6169853,26.5914230,0.00,0.00,0.00,,,,,
,2280565.89,4374,190.3846,-0.168596,317.976,,0.002,,0.002,,0.002,,,-0.0049,0.0000,48,0.00,0.00,0.00,0.00,19.3670158,,,,,,172.6003113,3.2231350,,,,4358,184.464,-0.169,-0.9,190.4980774,83.293,194.4373932,999.023,188.0925446,114.558,,,0.202186,4.587201,0.0,894.51,19.71889,816.61,17.76227,8.6630840,8.138669,,,,,,,,,,5.0,190.4981,60.1,,,,-0.1685960,120.0000000,5.0000000,0.00,0.00,0.00,2.5000000,,,,0.00,1.0000000,0.00,0.00,24.6442928,26.6362896,0.00,0.00,0.00,,,,,
