[Header]
; Copyright 1997-99, Quantum Design, Inc. All rights reserved.
TITLE, SVSM Log Data File
FILEOPENTIME,3952250660.958,3/27/2025,3:23 PM
BYAPP, LogMpmsData, 1.0, 2.2
INFO, APPNAME, MPMS 3 MultiVu Application, Release 2.3.5.2
FIELDGROUP, Standard,2,3,4,5,6,7,8,9,10,11,12,13
FIELDGROUP, Diagnostic,2,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
FIELDGROUP, User,2,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
STARTUPGROUP, All
STARTUPAXIS, X, 2, LINEAR, AUTO
STARTUPAXIS, Y1, 3, LINEAR, AUTO
TIMEMODE, MINUTES, RELATIVE
PLOT_APPEARANCE, ALL, HORZ_GRID_ON, VERT_GRID_ON, MARKERS_AND_LINES, ALL_LINES
RECORDS, ALL_RECORDS
DATATYPE, TIME, 2
DATATYPE, COMMENT, 1
[Data]
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Sample Position (m),Chamber Pres (Torr),He Level (L),Chamber Status (code),Temperature Status (code),Field Status (code),Motor Status (code),Chamber Temp (K),Chamber Htr Pow (W),Gas Temp (K),Gas Htr Pow (W),Neck Temp (K),Neck Htr Pow (W),Flow Rate (cc/min),Magnet Voltage (V),Pot Htr Voltage (mV),Pot Htr Current (mA),Level Mtr Voltage (V),Switch Heater Voltage (V),SQUID1 Signal (V),SQUID1 Range,SQUID2 Signal (V),SQUID2 Range,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Channel 15,Channel 16
,3952251046.37,299.8824,999.772,0.036720,7.049268,41.655804,1,1,33,1,299.9203,1.909222,277.2903,1.197884,301.3524,0,98.041992,0.037098,13208,1.130880,2.502444,0.000000,-0.240214,1,,
,3952251051.43,299.8869,999.772,0.055460,7.062259,41.655804,1,1,33,1,299.8682,2.693266,277.6212,1.243424,301.3943,0,100.063477,0.038177,13208,1.130880,2.497556,0.031870,-0.335659,1,,
,3952251056.47,299.8803,999.772,0.057710,7.075251,41.655804,1,1,33,1,299.9049,2.385305,278.0416,1.288027,301.4694,0,101.074219,0.039687,13208,1.131461,2.502444,0.000000,-0.382749,1,,
,3952251061.52,299.8968,999.772,0.036720,7.089993,41.655804,1,1,33,1,299.982,1.670423,278.4376,1.33991,301.5052,0,100.063477,0.034294,13208,1.130880,2.502444,0.031870,-0.450361,1,,
,3952251066.56,299.9304,999.772,0.036720,7.101284,41.655804,1,1,33,1,300.028,0.9595604,278.667,0.6588995,301.4586,0,101.074219,0.035989,13208,1.131461,2.502444,0.000000,-0.500663,1,,
,3952251071.61,299.9421,999.772,0.036720,7.11205,41.655804,1,1,33,1,299.9394,1.966897,278.6512,0.6995003,301.3817,0,100.063477,0.041628,13208,1.131461,2.497556,0.000000,-0.555569,1,,
,3952251076.66,299.9405,999.772,0.036720,7.12372,41.655804,1,1,33,1,299.9435,1.998942,278.6549,0.7450602,301.3769,0,99.052734,0.037746,13208,1.130880,2.502444,0.000000,-0.612463,1,,
,3952251081.72,299.9507,999.772,0.055900,766.6262,41.655804,9,1,33,1,300.0308,1.082248,278.6948,0.7833025,301.4498,0,96.020508,0.040333,13208,1.131461,2.497556,0.031870,-0.694029,1,,
,3952251086.78,299.9214,999.772,0.064960,767.1963,41.655804,9,1,33,1,299.7876,3.622529,278.7558,0.8241556,301.5272,0,98.041992,0.036667,13208,1.131461,2.502444,0.000000,-0.822035,1,,
,3952251091.89,299.913,999.772,0.064980,760.9955,41.655804,9,1,33,1,299.9893,1.604035,278.8896,0.8643803,301.6548,0,99.052734,0.034726,13208,1.131461,2.502444,0.031870,-0.769840,1,,
,3952251096.93,299.9531,999.772,0.064990,760.9318,41.655804,9,1,33,1,300.0631,0.6090009,278.8618,0.1994247,301.6223,0,101.074219,0.031059,13208,1.132043,2.502444,0.000000,-0.797918,1,,
,3952251101.98,299.9601,999.772,0.064990,760.9204,41.655804,9,1,33,1,299.9287,1.905224,278.5563,0.238623,301.5058,0,102.084961,0.039255,13208,1.131461,2.497556,0.000000,-0.838522,1,,
,3952251107.01,299.952,999.772,0.065000,760.9155,41.655804,9,1,33,1,299.9541,1.913486,278.3064,0.2792805,301.4819,0,102.084961,0.029549,13208,1.130880,2.497556,0.063741,-0.879225,1,,
,3952251112.06,299.9564,999.772,0.065000,760.907,41.655804,9,1,33,1,299.981,1.59223,278.0894,0.3278945,301.4566,0,102.084961,0.034079,13208,1.132043,2.502444,0.000000,-0.926110,1,,
,3952251117.10,299.963,999.772,0.065000,760.9047,41.655804,9,1,33,1,299.9715,1.646971,277.8665,0.371132,301.4351,0,101.074219,0.037331,13208,1.131461,2.502444,0.000000,-0.967994,1,,
,3952251122.15,299.9653,999.772,0.065000,760.9003,41.655804,9,1,33,1,299.9685,1.869884,277.6888,0.4162464,301.3904,0,102.084961,0.041844,13208,1.129717,2.502444,0.000000,-1.006002,1,,
,3952251127.19,299.9672,999.772,0.065000,760.899,41.655804,9,1,33,1,299.9697,1.802788,277.5597,0.4615245,301.3921,0,101.074219,0.036020,13208,1.128554,2.497556,0.031870,-1.041362,1,,
,3952251132.24,299.97,999.772,0.065000,760.8979,41.655804,9,1,33,1,299.9632,1.715549,277.4689,0.5134755,301.3723,0,101.074219,0.038608,13208,1.130880,2.502444,0.000000,-1.069160,1,,
,3952251137.27,299.9728,999.772,0.065000,760.8956,41.655804,9,1,33,1,299.9904,1.660847,277.4009,0.5635805,301.3651,0,101.074219,0.030628,13208,1.131461,2.497556,0.000000,-1.099700,1,,
,3952251142.36,299.9747,999.772,0.065000,760.8936,41.655804,9,1,33,1,299.9915,1.686707,277.3743,0.6087787,301.3496,0,100.063477,0.032137,13208,1.131461,2.497556,0.000000,-1.131781,1,,
,3952251147.41,299.9767,999.772,0.065000,760.8926,41.655804,9,1,33,1,299.9697,1.858667,277.3776,0.6649567,301.3498,0,101.074219,0.035804,13208,1.130298,2.502444,0.031870,-1.161536,1,,
,3952251152.44,299.9782,999.772,0.065000,760.8907,41.655804,9,1,33,1,299.9917,1.689564,277.4075,0.7118945,301.3424,0,101.074219,0.038177,13208,1.132043,2.502444,0.000000,-1.192063,1,,
,3952251157.47,299.9798,999.772,0.065000,760.8928,41.655804,9,1,33,1,299.9856,1.872188,277.4669,0.7607894,301.3446,0,102.084961,0.037098,13208,1.130880,2.497556,0.000000,-1.220580,1,,
,3952251162.51,299.9813,999.772,0.065000,760.8948,41.655804,9,1,33,1,299.9893,1.770808,277.5518,0.8054752,301.3401,0,99.052734,0.036667,13208,1.130880,2.502444,0.000000,-1.251434,1,,
,3952251167.58,299.9834,999.772,0.065000,760.897,41.655804,9,1,33,1,299.9959,1.667258,277.6537,0.8576518,301.3389,0,101.074219,0.039255,13208,1.131461,2.497556,0.000000,-1.275662,1,,
,3952251172.62,299.9849,999.772,0.065000,760.8972,41.655804,9,1,33,1,299.9761,1.792829,277.7728,0.9029678,301.3273,0,100.063477,0.036236,13208,1.131461,2.502444,0.000000,-1.299306,1,,
,3952251177.67,299.9859,999.772,0.065000,760.8942,41.655804,9,1,33,1,299.9893,1.772466,277.9155,0.9484922,301.3411,0,101.074219,0.037530,13208,1.130880,2.497556,0.031870,-1.322873,1,,
,3952251182.70,299.9877,999.772,0.065000,760.8958,41.655804,9,1,33,1,299.9979,1.757347,278.0717,0.9952703,301.3524,0,99.052734,0.036020,13208,1.131461,2.502444,0.000000,-1.345839,1,,
,3952251187.74,299.9893,999.772,0.065000,760.8988,41.655804,9,1,33,1,299.9937,1.698248,278.2481,1.044178,301.3394,0,101.074219,0.042922,13208,1.131461,2.502444,0.031870,-1.371300,1,,
,3952251192.84,299.9911,999.772,0.065000,760.909,41.655804,9,1,33,1,300.0001,1.757481,278.4328,1.085716,301.3534,0,99.052734,0.040549,13208,1.130880,2.502444,0.000000,-1.398012,1,,
,3952251197.88,299.9888,999.772,0.065000,760.9156,41.655804,9,1,33,1,299.9658,2.077821,278.6401,1.123242,301.0157,0,99.052734,0.036236,13208,1.130298,2.497556,0.000000,-1.422151,1,,
,3952251202.93,299.9913,999.772,0.065000,760.9096,41.655804,9,1,33,1,300.009,1.570535,278.8524,1.171001,301.0579,0,101.074219,0.037098,13208,1.131461,2.502444,0.000000,-1.449421,1,,
,3952251207.97,299.9891,999.772,0.065000,761.251,41.655804,9,1,33,1,299.8924,2.648377,279.0796,1.207384,300.75,0,106.127930,0.035804,13208,1.130880,2.502444,0.000000,-1.431654,1,,
,3952251213.02,299.965,999.772,0.065000,762.987,41.655804,9,1,33,1,299.9445,2.486763,279.3659,1.248402,300.6393,0,99.052734,0.041628,13208,1.130880,2.502444,0.000000,-1.454803,1,,
,3952251218.11,299.9812,999.772,0.065000,763.5023,41.655804,9,1,33,1,300.0818,1.071926,279.6419,1.068035,300.6647,0,98.041992,0.041196,13208,1.131461,2.502444,0.000000,-1.473269,1,,
,3952251223.16,299.9968,999.772,0.063090,763.9148,41.655804,9,1,33,2,300.0269,1.425618,279.7822,1.086637,300.6643,0,99.052734,0.039255,13208,1.130298,2.497556,0.000000,-1.484419,1,,
,3952251228.22,300.0247,999.772,-0.003110,764.3643,41.655804,9,1,33,2,300.2,0,279.8697,0,300.5354,0,100.063477,0.036236,13208,1.131461,2.502444,0.000000,-1.498385,1,,
,3952251233.26,300.0516,999.772,-0.002840,764.7868,41.655804,9,1,33,2,300.0374,1.68985,279.5221,0.03416935,300.3888,0,97.031250,0.032137,13208,1.130880,2.497556,0.000000,-1.524886,1,,
,3952251238.31,300.0349,999.772,-0.001280,765.1372,41.655804,9,1,33,2,299.9707,2.539905,279.1299,0.07371129,300.336,0,101.074219,0.040333,13208,1.131461,2.497556,0.000000,-1.553444,1,,
,3952251243.37,299.9962,999.772,0.064950,765.521,41.655804,9,1,33,1,299.6998,3.995103,278.772,0.1114535,300.476,0,100.063477,0.034726,13208,1.131461,2.502444,0.000000,-1.556400,1,,
,3952251248.42,299.9221,999.772,0.042060,765.8857,41.655804,9,1,33,1,299.7971,2.659627,278.5221,0.1490429,300.6534,0,96.020508,0.038824,13208,1.133205,2.497556,0.031870,-1.687490,1,,
,3952251253.48,299.9424,999.772,0.017360,766.2356,41.655804,9,1,33,1,300.1848,0,278.2891,0,300.5638,0,98.041992,0.042491,13208,1.131461,2.502444,0.031870,-0.491279,1,,
,3952251258.52,299.9618,999.772,0.043050,766.5296,41.655804,9,1,33,1,299.8137,3.939932,277.8959,0.04098266,300.5096,0,100.063477,0.034079,13208,1.130880,2.497556,0.000000,-0.631465,1,,
,3952251263.58,299.9604,999.772,0.042480,766.8615,41.655804,9,1,33,1,300.1419,0.6136439,277.6542,0.08635008,300.4754,0,99.052734,0.033648,13208,1.130880,2.497556,0.000000,-0.688337,1,,
,3952251268.66,299.9633,999.772,0.061820,767.179,41.655804,9,1,33,1,299.8472,3.549601,277.3624,0.1320243,300.5229,0,99.052734,0.042707,13208,1.130880,2.502444,0.000000,-0.555955,1,,
,3952251273.71,299.9441,999.772,0.061820,767.4455,41.655804,9,1,33,1,299.9697,2.352329,277.1949,0.1864033,300.5829,0,100.063477,0.034557,13208,1.130298,2.497556,0.000000,-0.585505,1,,
,3952251278.75,299.9735,999.772,0.044490,621.3461,41.655804,4,1,33,1,300.1119,0.7271947,277.4735,0.2342562,300.5851,0,3438.624512,0.034079,13208,1.130880,2.497556,0.000000,-0.746700,1,,
,3952251283.80,300.0098,999.772,0.044510,16.90245,41.655804,4,1,33,1,300.0534,1.15661,277.4996,0.1254495,300.4261,0,34.365234,0.035373,13208,1.133787,2.502444,0.031870,-0.786648,1,,
,3952251288.84,300.0101,999.772,0.044510,3.058546,41.655804,4,1,33,1,299.9971,1.61363,277.5232,0.1788968,300.3346,0,0.000000,0.029981,13208,1.136694,2.502444,0.000000,-0.824604,1,,
,3952251293.92,300.0087,771.7421,0.044510,1.804325,41.655804,4,1,6,1,300.0081,1.5395,277.6032,0.2259541,300.3126,0,0.000000,-0.444319,13208,1.137275,2.502444,3.187048,-1.157061,1,,
,3952251298.97,300.0162,271.9047,0.044510,530.8243,41.655804,4,1,6,1,299.9658,1.875287,277.7346,0.2710579,300.2955,0,0.000000,-0.458554,13208,1.139020,2.497556,2.485897,-1.743809,1,,
,3952251304.01,300.001,-237.8756,0.044510,3.179738,41.655804,4,1,6,1,299.988,1.930553,277.8972,0.3153031,300.254,0,0.000000,-0.461789,13208,1.140182,2.502444,2.485897,-4.939257,1,,
,3952251309.06,300.0007,-670.9296,0.044520,1.888492,41.655804,4,1,6,1,300.0069,1.69261,278.0818,0.3666995,300.2262,0,0.000000,0.507111,13208,1.140764,2.497556,2.485897,0.004274,1,,
,3952251314.09,300.0122,-161.2222,0.044550,730.9634,41.655804,4,1,6,1,299.9944,0.9219146,278.3195,0.4081422,300.2437,0,0.000000,0.523261,13208,1.140182,2.502444,2.485897,0.607176,1,,
,3952251319.22,299.9969,348.558,0.044510,3.739222,41.655804,4,1,6,1,299.9674,2.11796,278.572,0.4498794,300.1701,0,0.000000,0.534261,13208,1.141345,2.497556,2.454027,0.671319,1,,
,3952251324.26,299.9982,142.2349,0.044510,2.032648,41.655804,4,1,6,1,300.0222,1.397863,278.8458,0.4940549,300.172,0,0.000000,-0.442377,13208,1.142508,2.502444,2.454027,0.002341,1,,
,3952251329.30,300.0097,-341.8324,0.044510,764.9037,41.655804,4,1,6,1,300.0422,1.086255,279.1547,0.53324,300.2062,0,10.107422,0.384573,13208,1.142508,2.502444,2.485897,3.391150,1,,
,3952251334.34,299.9986,166.0297,0.044510,4.559387,41.655804,4,1,6,1,299.9723,2.357887,279.4479,0.5692244,300.1197,0,0.000000,0.519378,13208,1.143671,2.497556,2.454027,0.040408,1,,
,3952251339.39,299.9989,-166.9767,0.044510,2.0832,41.655804,4,1,6,1,300.0167,1.563724,279.79,0.6017296,300.1064,0,0.000000,0.017686,13208,1.143671,2.497556,2.454027,3.326050,1,,
,3952251344.43,300.0074,-80.01624,0.044510,739.9285,41.655804,4,1,6,1,300.0927,0.6655146,280.14,0.6389229,300.1127,0,38.408203,-0.435691,13208,1.143090,2.502444,2.485897,-0.116108,1,,
,3952251349.48,300.0058,0.4370482,0.044510,6.727014,41.655804,4,1,3,1,299.963,1.405083,280.4551,0.6704568,300.026,0,0.000000,0.036051,13208,1.144253,2.502444,0.000000,0.287876,1,,
,3952251354.53,300.0031,0.4370482,0.044510,6.235721,41.655804,1,1,33,1,299.8829,2.353202,280.7885,0.6973934,300.0213,0.01903113,167.783203,0.035373,13208,1.144834,2.497556,0.000000,0.225328,1,,
,3952251359.56,299.9218,0.4370482,0.044510,6.276146,41.655804,1,6,33,1,299.6998,0.3799426,277.1727,0.7288166,300.0193,0,2195.711426,0.038824,13208,1.133205,2.502444,0.000000,0.232879,1,,
,3952251364.60,299.8239,0.4370482,0.044510,6.30254,41.655804,1,2,33,1,299.4649,0,274.6748,0,300.0441,0,2861.415527,0.042922,13208,1.131461,2.497556,0.000000,0.257695,1,,
,3952251369.69,299.6643,0.4370482,0.044510,6.323615,41.655804,1,2,33,1,299.0544,0,271.3421,0,299.9602,0,2843.043945,0.034294,13208,1.130880,2.502444,0.000000,0.251311,1,,
,3952251374.74,299.4366,0.4370482,0.044510,6.34098,41.655804,1,2,33,1,298.6335,0,267.643,0,299.8775,0,3337.281982,0.034771,13208,1.130298,2.502444,0.000000,0.245867,1,,
,3952251379.86,299.1455,0.4370482,0.044510,6.355039,41.655804,1,2,33,1,298.1385,0,263.4534,0,299.843,0,3330.043213,0.037098,13208,1.130298,2.502444,0.031870,0.240803,1,,
,3952251384.89,298.7888,0.4370482,0.044510,6.368922,41.655804,1,2,33,1,297.6227,0,258.8185,0,299.8072,0,3326.423828,0.037098,13208,1.130298,2.502444,0.000000,0.236731,1,,
,3952251389.94,298.3559,0.4370482,0.044510,6.381049,41.655804,1,2,33,1,297.0411,0,253.9705,0,299.7867,0,3326.423828,0.034726,13208,1.130880,2.497556,0.063741,0.233273,1,,
,3952251394.97,297.9368,0.4370482,0.044510,6.390992,41.655804,1,2,33,1,296.4101,0,249.084,0,299.759,0,3322.804443,0.037314,13208,1.130298,2.497556,0.063741,0.230073,1,,
,3952251400.01,297.3763,0.4370482,0.044510,6.399698,41.655804,1,2,33,1,295.6872,0,244.1955,0,299.7414,0,3319.185059,0.047020,13092,1.119251,2.502444,0.000000,0.227420,1,,
,3952251405.06,296.7779,0.4370482,0.044510,6.405476,41.655804,1,2,33,1,294.9011,0,239.3418,0,299.735,0,3319.185059,0.034294,13092,1.119251,2.502444,0.000000,0.225017,1,,
,3952251410.11,296.0427,0.4370482,0.044510,6.409913,41.655804,1,2,33,1,294.0205,0,234.5576,0,299.7184,0,3311.946289,0.038608,13092,1.119251,2.502444,0.000000,0.223393,1,,
,3952251415.15,295.2997,0.4370482,0.044510,6.413001,41.655804,1,2,33,1,293.0797,0,229.8663,0,299.7091,0,3319.185059,0.040765,13092,1.119833,2.502444,0.031870,0.221720,1,,
,3952251420.20,294.5285,0.4370482,0.044510,6.416258,41.655804,1,2,33,1,292.0604,0,225.2879,0,299.7122,0,3315.565674,0.039471,12936,1.104134,2.497556,0.031870,0.219928,1,,
,3952251425.24,293.6809,0.4370482,0.044510,6.419735,41.655804,1,2,33,1,290.8508,0,220.2646,0,299.7003,0,3804.182373,0.041196,12936,1.102971,2.502444,0.000000,0.219110,1,,
,3952251430.30,292.7378,0.4370482,0.044510,6.422718,41.655804,1,2,33,1,289.5996,0,215.1223,0,299.6893,0,3811.421143,0.036451,12812,1.092505,2.502444,0.000000,0.217760,1,,
,3952251435.33,291.6941,0.4370482,0.044510,6.426108,41.655804,1,2,33,1,288.2571,0,210.261,0,299.7037,0,3807.801758,0.040333,12812,1.091342,2.502444,0.063741,0.217581,1,,
,3952251440.38,290.5115,0.4370482,0.044510,6.429677,41.655804,1,2,33,1,286.845,0,205.2802,0,299.693,0,3807.801758,0.040765,12812,1.091924,2.502444,0.031870,0.216537,1,,
,3952251445.47,289.1715,0.4370482,0.044510,6.433529,41.655804,1,2,33,1,285.3513,0,200.2414,0,299.6926,0,3811.421143,0.035589,12644,1.076225,2.497556,0.031870,0.216081,1,,
,3952251450.52,287.8208,0.4370482,0.044510,6.437002,41.655804,1,2,33,1,283.7622,0,195.5542,0,299.6784,0,3800.562988,0.030844,12644,1.075062,2.502444,0.031870,0.215797,1,,
,3952251455.56,286.4606,0.4370482,0.044510,6.44014,41.655804,1,2,33,1,282.0986,0.0350809,191.0292,0.0292404,299.6914,0,3811.421143,0.034079,12448,1.056457,2.497556,0.000000,0.209273,1,,
,3952251460.61,285.034,0.4370482,0.044510,6.443404,41.655804,1,2,33,1,280.3638,0.2557922,186.6942,0.09425917,299.7053,0,3807.801758,0.033432,12336,1.044828,2.502444,0.000000,0.202873,1,,
,3952251465.64,283.322,0.4370482,0.044510,6.446207,41.655804,1,2,33,1,278.5952,0.6500595,182.5964,0.1924221,299.7112,0,3816.666992,0.038608,12228,1.034362,2.502444,0.000000,0.197887,1,,
,3952251470.76,281.6828,0.4370482,0.044510,6.449168,41.655804,1,2,33,1,276.8204,1.090052,178.7464,0.2803358,299.7513,0,3819.203369,0.036883,12228,1.033781,2.497556,0.000000,0.193965,1,,
,3952251475.81,280.0988,0.4370482,0.044510,6.451654,41.655804,1,2,33,1,275.0458,1.477351,175.1545,0.3664691,299.7889,0,3814.130859,0.033863,12104,1.020408,2.497556,0.000000,0.190889,1,,
,3952251480.85,278.3244,0.4370482,0.044510,6.455183,41.655804,1,2,33,1,273.2803,1.844368,171.8023,0.454799,299.8765,0,3814.130859,0.038824,11968,1.007035,2.502444,0.031870,0.187627,1,,
,3952251485.90,276.5419,0.4370482,0.044510,6.457326,41.655804,1,2,33,1,271.5495,2.190225,168.6889,0.5550821,299.9741,0,3811.421143,0.037314,11844,0.995988,2.502444,0.000000,0.185280,1,,
,3952251490.93,274.8398,0.4370482,0.044510,6.459613,41.655804,1,2,33,1,269.7226,2.462017,165.6881,0.640238,300.0974,0,3814.130859,0.033216,11716,0.983197,2.497556,0.000000,0.182870,1,,
,3952251496.16,273.1353,0.4370482,0.044510,6.462057,41.655804,1,2,33,1,267.9817,2.718377,162.9972,0.7285664,300.2076,0,3816.666992,0.040980,11596,0.971568,2.502444,0.031870,0.181445,1,,
,3952251501.21,271.3338,0.4370482,0.044510,6.464647,41.655804,1,2,33,1,266.2479,2.91938,160.4914,0.8263513,300.3267,0,3819.203369,0.034294,11460,0.959358,2.497556,0.031870,0.179360,1,,
,3952251506.25,269.6692,0.4370482,0.044510,6.466793,41.655804,1,2,33,1,264.5403,3.081955,158.156,0.9125906,300.4404,0,3814.130859,0.037314,11460,0.958777,2.497556,0.000000,0.177393,1,,
,3952251511.29,268.128,0.4370482,0.044510,6.469056,41.655804,1,2,33,1,262.8234,3.271817,155.9816,1.003118,300.5948,0,3811.421143,0.037530,11332,0.945985,2.502444,0.000000,0.175437,1,,
,3952251516.33,266.3976,0.4370482,0.044510,6.47114,41.655804,1,2,33,1,261.1175,3.399858,153.9417,1.104512,300.714,0,3811.421143,0.035589,11224,0.934938,2.502444,0.000000,0.173684,1,,
,3952251521.38,264.4403,0.4370482,0.044510,6.472998,41.655804,1,2,33,1,259.3993,3.509008,151.9662,1.18833,300.8628,0,3807.801758,0.035804,11080,0.920984,2.497556,0.000000,0.172595,1,,
,3952251526.42,262.5886,0.4370482,0.044510,6.474888,41.655804,1,2,33,1,257.7067,3.56299,150.2685,1.27816,300.9897,0,3804.182373,0.038611,10948,0.909355,2.502444,0.031870,0.171272,1,,
,3952251531.47,261.0215,0.4370482,0.044510,6.476674,41.655804,1,2,33,1,256.024,3.61048,148.529,1.36486,301.1443,0,3816.666992,0.036451,10808,0.908192,2.497556,0.000000,0.170071,1,,
,3952251536.51,259.2725,0.4370482,0.044510,6.478304,41.655804,1,2,33,1,254.4126,3.37089,147.2295,1.464484,301.263,0,3315.565674,0.034726,10808,0.894238,2.497556,0.000000,0.168729,1,,
,3952251541.56,257.605,0.4370482,0.044510,6.47997,41.655804,1,2,33,1,252.8247,2.973412,146.3572,1.556138,301.4034,0,3311.946289,0.038177,10684,0.882609,2.502444,0.031870,0.167446,1,,
,3952251546.60,256.075,0.4370482,0.044510,6.481894,41.655804,1,2,33,1,251.1779,2.784899,145.5144,1.641848,301.521,0,3311.946289,0.038824,10576,0.871562,2.502444,0.000000,0.167593,1,,
,3952251551.65,254.5139,0.4370482,0.044510,6.483503,41.655804,1,2,33,1,249.5097,2.748098,144.6845,1.746248,301.6127,0,3311.946289,0.039902,10456,0.861097,2.502444,0.000000,0.167962,1,,
,3952251556.73,252.8948,0.4370482,0.044510,6.485664,41.655804,1,2,33,1,247.8465,2.69023,143.8632,1.834494,301.7024,0,3311.946289,0.038824,10336,0.848305,2.497556,0.000000,0.170220,1,,
,3952251561.76,251.1331,0.4370482,0.044510,6.486659,41.655804,1,2,33,1,246.1915,2.55567,143.0312,1.923854,301.8171,0,3311.946289,0.030628,10208,0.836095,2.497556,0.000000,0.171540,1,,
,3952251566.80,249.3651,0.4370482,0.044510,6.488363,41.655804,1,2,33,1,244.536,2.432189,142.2924,2.026821,301.8985,0,3308.326904,0.036020,10208,0.834932,2.497556,0.000000,0.172038,1,,
,3952251571.86,247.7665,0.4370482,0.044510,6.489342,41.655804,1,2,33,1,242.9044,2.28705,141.6216,2.114658,301.9951,0,3304.707520,0.038177,10080,0.822722,2.497556,0.031870,0.171298,1,,
,3952251576.89,245.9383,0.4370482,0.044510,6.490864,41.655804,1,2,33,1,241.1635,2.150634,140.9969,2.104106,302.0852,0,3311.946289,0.029765,9960,0.811675,2.502444,0.000000,0.171505,1,,
,3952251581.96,244.3471,0.4370482,0.044510,6.492294,41.655804,1,2,33,1,239.5896,2.030931,140.266,2.017275,302.1735,0,3304.707520,0.036451,9828,0.797721,2.502444,0.000000,0.173595,1,,
,3952251587.00,242.8883,0.4370482,0.044510,6.493166,41.655804,1,2,33,1,237.8611,1.965473,139.3391,1.925945,302.2296,0,3304.707520,0.036236,9704,0.786674,2.497556,0.000000,0.174732,1,,
,3952251592.05,241.1347,0.4370482,0.044510,6.494617,41.655804,1,2,33,1,236.212,1.866524,138.36,1.834398,302.2929,0,3304.707520,0.041413,9592,0.776208,2.497556,0.000000,0.177147,1,,
,3952251597.11,239.396,0.4370482,0.044510,6.495308,41.655804,1,2,33,1,234.5453,1.733272,137.2255,1.724729,302.3585,0,3293.849365,0.037746,9468,0.763416,2.497556,0.000000,0.178541,1,,
,3952251602.14,237.839,0.4370482,0.044510,6.49608,41.655804,1,2,33,1,232.8963,1.652968,136.0001,1.619798,302.4019,0,3304.707520,0.042275,9468,0.763998,2.497556,0.000000,0.180695,1,,
,3952251607.18,236.1867,0.4370482,0.044510,6.496994,41.655804,1,2,33,1,231.2298,1.548365,134.669,1.526537,302.4392,0,3304.707520,0.039890,9348,0.752369,2.497556,0.000000,0.182371,1,,
,3952251612.21,234.5553,0.4370482,0.044510,6.497705,41.655804,1,2,33,1,229.5663,1.485958,133.2632,1.446704,302.4698,0,3301.088135,0.035157,9220,0.740159,2.502444,0.031870,0.184788,1,,
,3952251617.24,232.6599,0.4370482,0.044510,6.498454,41.655804,1,2,33,1,227.9072,1.38004,131.7886,1.374171,302.4962,0,3301.088135,0.036883,9220,0.740159,2.502444,0.000000,0.186629,1,,
,3952251622.35,230.9971,0.4370482,0.044510,6.498918,41.655804,1,2,33,1,226.2413,1.363751,130.301,1.321309,302.5228,0,3301.088135,0.039890,9220,0.738996,2.502444,0.031870,0.187967,1,,
,3952251627.40,229.5053,0.4370482,0.044510,6.499823,41.655804,1,2,33,1,224.5726,1.271269,128.7948,1.24468,302.5286,0,3301.088135,0.034941,9220,0.739578,2.502444,0.000000,0.189840,1,,
,3952251632.43,227.8532,0.4370482,0.044510,6.500003,41.655804,1,2,33,1,222.9001,1.227767,127.2927,1.217522,302.5386,0,3301.088135,0.032569,9220,0.740159,2.497556,0.000000,0.191519,1,,
,3952251637.47,226.2968,0.4370482,0.044510,6.50084,41.655804,1,2,33,1,221.2353,1.186928,125.8139,1.156604,302.5504,0,3301.088135,0.038177,9220,0.739578,2.497556,0.063741,0.192822,1,,
,3952251642.52,224.4922,0.4370482,0.044510,6.500966,41.655804,1,2,33,1,219.5609,1.177404,124.3213,1.141284,302.5754,0,3301.088135,0.041413,9220,0.739578,2.497556,0.095611,0.192894,1,,
,3952251647.58,222.8676,0.4370482,0.044510,6.501322,41.655804,1,2,33,1,217.8875,1.153338,122.8901,1.116186,302.5754,0,3304.707520,0.036883,9220,0.739578,2.497556,0.000000,0.194145,1,,
,3952251652.63,221.2039,0.4370482,0.044510,6.501984,41.655804,1,2,33,1,216.1982,1.126264,121.4739,1.111832,302.5868,0,3304.707520,0.044583,9220,0.740159,2.497556,0.000000,0.194865,1,,
,3952251657.67,219.3232,0.4370482,0.044510,6.501921,41.655804,1,2,33,1,214.5154,1.101013,120.1393,1.095552,302.5986,0,3301.088135,0.033371,9220,0.739578,2.497556,0.000000,0.195182,1,,
,3952251662.72,217.6785,0.4370482,0.044510,6.502281,41.655804,1,2,33,1,212.8449,1.101717,118.8274,1.072932,302.6018,0,3304.707520,0.038608,9220,0.740159,2.502444,0.000000,0.196577,1,,
,3952251667.76,215.9618,0.4370482,0.044510,6.502222,41.655804,1,2,33,1,211.0849,1.08224,117.4858,1.060703,302.6034,0,3301.088135,0.034941,9220,0.740741,2.502444,0.000000,0.196905,1,,
